         * /home/abhi/esim-workspace/buck_convertor/buck_convertor.cir
         Transient Analysis  Thu Mar 10 19:34:41  2022
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
1158	6.400026e-04	4.840588e-01	-2.62794e-01	-2.23868e-01	
1159	6.400036e-04	4.840602e-01	-2.57978e-01	-2.23517e-01	
1160	6.400054e-04	4.840625e-01	-2.62879e-01	-2.23726e-01	
1161	6.400090e-04	4.840671e-01	-2.58290e-01	-2.23245e-01	
1162	6.400161e-04	4.840764e-01	-2.63377e-01	-2.23227e-01	
1163	6.400303e-04	4.840951e-01	-2.59183e-01	-2.22388e-01	
1164	6.400587e-04	4.841324e-01	-2.64758e-01	-2.21897e-01	
1165	6.401156e-04	4.842071e-01	-2.61126e-01	-2.20559e-01	
1166	6.402294e-04	4.843570e-01	-2.67164e-01	-2.19715e-01	
1167	6.404570e-04	4.846573e-01	-2.63528e-01	-2.18607e-01	
1168	6.408147e-04	4.851298e-01	-2.69182e-01	-2.18469e-01	
1169	6.412033e-04	4.856440e-01	-2.65047e-01	-2.18076e-01	
1170	6.418560e-04	4.865084e-01	-2.70514e-01	-2.18516e-01	
1171	6.428520e-04	4.878299e-01	-2.67076e-01	-2.18233e-01	
1172	6.439050e-04	4.892295e-01	-2.73191e-01	-2.18560e-01	
1173	6.460108e-04	4.920357e-01	-2.71243e-01	-2.18271e-01	
1174	6.502226e-04	4.976657e-01	-2.81577e-01	-2.18610e-01	
1175	6.552226e-04	5.043574e-01	-2.83492e-01	-2.18344e-01	
1176	6.602226e-04	5.110282e-01	-2.94861e-01	-2.18689e-01	
1177	6.652226e-04	5.176490e-01	-2.96705e-01	-2.18422e-01	
1178	6.702226e-04	5.241932e-01	-3.07948e-01	-2.18767e-01	
1179	6.730010e-04	5.277885e-01	-3.06785e-01	-2.18483e-01	
1180	6.730011e-04	5.277886e-01	-5.25055e-01	1.590324e-02	
1181	6.730013e-04	5.277889e-01	-9.18474e-01	4.283488e-01	
1182	6.730017e-04	5.277892e-01	-1.87795e+00	1.235790e+00	
1183	6.730020e-04	5.277890e-01	-1.35349e+00	7.875995e-01	
1184	6.730020e-04	5.277888e-01	-1.49752e+00	7.873475e-01	
1185	6.730020e-04	5.277888e-01	-1.43022e+00	7.407298e-01	
1186	6.730021e-04	5.277887e-01	-1.36447e+00	6.660770e-01	
1187	6.730021e-04	5.277884e-01	-1.33463e+00	5.831299e-01	
1188	6.730022e-04	5.277879e-01	-1.30301e+00	5.231421e-01	
1189	6.730024e-04	5.277874e-01	-1.30406e+00	4.950657e-01	
1190	6.730026e-04	5.277867e-01	-1.29510e+00	4.737360e-01	
1191	6.730028e-04	5.277856e-01	-1.29595e+00	4.439961e-01	
1192	6.730032e-04	5.277839e-01	-1.28541e+00	4.077554e-01	
1193	6.730041e-04	5.277803e-01	-1.27928e+00	3.579866e-01	
1194	6.730051e-04	5.277758e-01	-1.26317e+00	3.199789e-01	
1195	6.730072e-04	5.277666e-01	-1.24548e+00	2.804662e-01	
1196	6.730091e-04	5.277579e-01	-1.22203e+00	2.636232e-01	
1197	6.730120e-04	5.277445e-01	-1.19744e+00	2.529426e-01	
1198	6.730149e-04	5.277312e-01	-1.16595e+00	2.479027e-01	
1199	6.730202e-04	5.277067e-01	-1.12047e+00	2.437507e-01	
1200	6.730264e-04	5.276776e-01	-1.05962e+00	2.388603e-01	
1201	6.730390e-04	5.276194e-01	-9.55363e-01	2.306714e-01	
1202	6.730642e-04	5.275027e-01	-7.56986e-01	2.096046e-01	
1203	6.730982e-04	5.273300e-01	-5.85624e-01	5.659656e-02	
1204	6.731244e-04	5.271811e-01	-5.16891e-01	-8.57046e-03	
1205	6.731483e-04	5.270390e-01	-4.91067e-01	-3.77186e-02	
1206	6.731867e-04	5.268048e-01	-4.62692e-01	-6.23516e-02	
1207	6.732636e-04	5.263288e-01	-4.54360e-01	-7.37372e-02	
1208	6.733656e-04	5.256932e-01	-4.48674e-01	-7.52460e-02	
1209	6.735317e-04	5.246590e-01	-4.52842e-01	-7.35943e-02	
1210	6.738256e-04	5.228286e-01	-4.46104e-01	-7.49455e-02	
1211	6.744134e-04	5.191690e-01	-4.47982e-01	-7.29664e-02	
1212	6.755890e-04	5.118570e-01	-4.36746e-01	-7.33312e-02	
1213	6.779403e-04	4.972682e-01	-4.29177e-01	-6.98714e-02	
1214	6.800000e-04	4.845355e-01	-4.13326e-01	-6.94289e-02	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
1215	6.800001e-04	4.845349e-01	-3.54784e-01	-2.13767e-01	
1216	6.800003e-04	4.845339e-01	-2.81322e-01	-3.12817e-01	
1217	6.800006e-04	4.845329e-01	-2.72028e-01	-2.59150e-01	
1218	6.800010e-04	4.845328e-01	-2.08061e-01	-3.29886e-01	
1219	6.800010e-04	4.845328e-01	-1.61132e-01	-3.55291e-01	
1220	6.800010e-04	4.845328e-01	-1.79382e-01	-3.37658e-01	
1221	6.800010e-04	4.845329e-01	-2.04366e-01	-3.06797e-01	
1222	6.800011e-04	4.845329e-01	-2.35435e-01	-2.63687e-01	
1223	6.800011e-04	4.845330e-01	-2.44295e-01	-2.39744e-01	
1224	6.800013e-04	4.845332e-01	-2.59988e-01	-2.28509e-01	
1225	6.800015e-04	4.845335e-01	-2.57641e-01	-2.23934e-01	
1226	6.800017e-04	4.845338e-01	-2.63350e-01	-2.23966e-01	
1227	6.800021e-04	4.845342e-01	-2.58279e-01	-2.23574e-01	
1228	6.800026e-04	4.845349e-01	-2.63263e-01	-2.23871e-01	
1229	6.800036e-04	4.845362e-01	-2.58455e-01	-2.23521e-01	
1230	6.800054e-04	4.845385e-01	-2.63348e-01	-2.23729e-01	
1231	6.800090e-04	4.845432e-01	-2.58766e-01	-2.23248e-01	
1232	6.800161e-04	4.845525e-01	-2.63846e-01	-2.23229e-01	
1233	6.800303e-04	4.845710e-01	-2.59659e-01	-2.22391e-01	
1234	6.800588e-04	4.846083e-01	-2.65228e-01	-2.21899e-01	
1235	6.801157e-04	4.846829e-01	-2.61603e-01	-2.20562e-01	
1236	6.802296e-04	4.848324e-01	-2.67634e-01	-2.19716e-01	
1237	6.804573e-04	4.851320e-01	-2.64004e-01	-2.18610e-01	
1238	6.808152e-04	4.856035e-01	-2.69650e-01	-2.18471e-01	
1239	6.812040e-04	4.861165e-01	-2.65520e-01	-2.18079e-01	
1240	6.818569e-04	4.869789e-01	-2.70978e-01	-2.18518e-01	
1241	6.828537e-04	4.882976e-01	-2.67544e-01	-2.18236e-01	
1242	6.839079e-04	4.896948e-01	-2.73650e-01	-2.18562e-01	
1243	6.860161e-04	4.924962e-01	-2.71704e-01	-2.18274e-01	
1244	6.902327e-04	4.981164e-01	-2.82022e-01	-2.18612e-01	
1245	6.952327e-04	5.047886e-01	-2.83925e-01	-2.18347e-01	
1246	7.002327e-04	5.114398e-01	-2.95266e-01	-2.18691e-01	
1247	7.052327e-04	5.180406e-01	-2.97098e-01	-2.18425e-01	
1248	7.102327e-04	5.245650e-01	-3.08314e-01	-2.18769e-01	
1249	7.130010e-04	5.281363e-01	-3.07134e-01	-2.18485e-01	
1250	7.130011e-04	5.281365e-01	-5.25400e-01	1.590017e-02	
1251	7.130013e-04	5.281367e-01	-9.18814e-01	4.283419e-01	
1252	7.130017e-04	5.281370e-01	-1.87731e+00	1.235014e+00	
1253	7.130020e-04	5.281368e-01	-1.35355e+00	7.873952e-01	
1254	7.130020e-04	5.281366e-01	-1.49747e+00	7.871721e-01	
1255	7.130020e-04	5.281366e-01	-1.43017e+00	7.405247e-01	
1256	7.130021e-04	5.281365e-01	-1.36442e+00	6.658366e-01	
1257	7.130021e-04	5.281362e-01	-1.33460e+00	5.828888e-01	
1258	7.130022e-04	5.281357e-01	-1.30301e+00	5.229466e-01	
1259	7.130024e-04	5.281352e-01	-1.30407e+00	4.948865e-01	
1260	7.130026e-04	5.281345e-01	-1.29512e+00	4.735702e-01	
1261	7.130028e-04	5.281334e-01	-1.29596e+00	4.438226e-01	
1262	7.130032e-04	5.281317e-01	-1.28542e+00	4.075821e-01	
1263	7.130041e-04	5.281281e-01	-1.27928e+00	3.578274e-01	
1264	7.130051e-04	5.281236e-01	-1.26316e+00	3.198471e-01	
1265	7.130072e-04	5.281144e-01	-1.24546e+00	2.803829e-01	
1266	7.130091e-04	5.281057e-01	-1.22201e+00	2.635787e-01	
1267	7.130120e-04	5.280922e-01	-1.19742e+00	2.529280e-01	
1268	7.130149e-04	5.280789e-01	-1.16593e+00	2.478982e-01	
1269	7.130202e-04	5.280544e-01	-1.12042e+00	2.437492e-01	
1270	7.130265e-04	5.280252e-01	-1.05949e+00	2.388521e-01	
1271	7.130391e-04	5.279669e-01	-9.55086e-01	2.306480e-01	
1272	7.130643e-04	5.278499e-01	-7.56490e-01	2.094849e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
1273	7.130982e-04	5.276777e-01	-5.85807e-01	5.643172e-02	
1274	7.131244e-04	5.275287e-01	-5.17159e-01	-8.64999e-03	
1275	7.131482e-04	5.273867e-01	-4.91379e-01	-3.77547e-02	
1276	7.131868e-04	5.271516e-01	-4.62942e-01	-6.24480e-02	
1277	7.132639e-04	5.266738e-01	-4.54638e-01	-7.38051e-02	
1278	7.133659e-04	5.260376e-01	-4.48968e-01	-7.52947e-02	
1279	7.135322e-04	5.250010e-01	-4.53136e-01	-7.36433e-02	
1280	7.138269e-04	5.231650e-01	-4.46391e-01	-7.49941e-02	
1281	7.144161e-04	5.194943e-01	-4.48264e-01	-7.30114e-02	
1282	7.155945e-04	5.121602e-01	-4.37003e-01	-7.33756e-02	
1283	7.179513e-04	4.975274e-01	-4.29402e-01	-6.99067e-02	
1284	7.200000e-04	4.848542e-01	-4.13597e-01	-6.94756e-02	
1285	7.200001e-04	4.848537e-01	-3.55059e-01	-2.13813e-01	
1286	7.200003e-04	4.848526e-01	-2.81598e-01	-3.12861e-01	
1287	7.200006e-04	4.848517e-01	-2.72306e-01	-2.59191e-01	
1288	7.200010e-04	4.848515e-01	-2.08348e-01	-3.29919e-01	
1289	7.200010e-04	4.848516e-01	-1.61428e-01	-3.55316e-01	
1290	7.200010e-04	4.848516e-01	-1.79669e-01	-3.37693e-01	
1291	7.200010e-04	4.848516e-01	-2.04643e-01	-3.06848e-01	
1292	7.200011e-04	4.848516e-01	-2.35730e-01	-2.63732e-01	
1293	7.200011e-04	4.848517e-01	-2.44615e-01	-2.39746e-01	
1294	7.200013e-04	4.848519e-01	-2.60300e-01	-2.28513e-01	
1295	7.200015e-04	4.848522e-01	-2.57961e-01	-2.23935e-01	
1296	7.200017e-04	4.848525e-01	-2.63665e-01	-2.23968e-01	
1297	7.200021e-04	4.848530e-01	-2.58598e-01	-2.23576e-01	
1298	7.200026e-04	4.848536e-01	-2.63577e-01	-2.23873e-01	
1299	7.200036e-04	4.848550e-01	-2.58774e-01	-2.23523e-01	
1300	7.200054e-04	4.848573e-01	-2.63662e-01	-2.23732e-01	
1301	7.200090e-04	4.848619e-01	-2.59086e-01	-2.23251e-01	
1302	7.200161e-04	4.848712e-01	-2.64160e-01	-2.23231e-01	
1303	7.200303e-04	4.848897e-01	-2.59979e-01	-2.22393e-01	
1304	7.200588e-04	4.849268e-01	-2.65543e-01	-2.21900e-01	
1305	7.201158e-04	4.850012e-01	-2.61922e-01	-2.20563e-01	
1306	7.202297e-04	4.851504e-01	-2.67948e-01	-2.19718e-01	
1307	7.204575e-04	4.854493e-01	-2.64323e-01	-2.18611e-01	
1308	7.208155e-04	4.859196e-01	-2.69962e-01	-2.18473e-01	
1309	7.212044e-04	4.864312e-01	-2.65835e-01	-2.18081e-01	
1310	7.218576e-04	4.872913e-01	-2.71286e-01	-2.18520e-01	
1311	7.228549e-04	4.886070e-01	-2.67854e-01	-2.18238e-01	
1312	7.239099e-04	4.900013e-01	-2.73952e-01	-2.18564e-01	
1313	7.260198e-04	4.927968e-01	-2.72006e-01	-2.18276e-01	
1314	7.302395e-04	4.984056e-01	-2.82307e-01	-2.18614e-01	
1315	7.352395e-04	5.050594e-01	-2.84196e-01	-2.18348e-01	
1316	7.402395e-04	5.116926e-01	-2.95515e-01	-2.18692e-01	
1317	7.452395e-04	5.182760e-01	-2.97335e-01	-2.18427e-01	
1318	7.502395e-04	5.247833e-01	-3.08528e-01	-2.18770e-01	
1319	7.530010e-04	5.283367e-01	-3.07336e-01	-2.18486e-01	
1320	7.530011e-04	5.283368e-01	-5.25598e-01	1.589840e-02	
1321	7.530013e-04	5.283370e-01	-9.19010e-01	4.283380e-01	
1322	7.530017e-04	5.283374e-01	-1.87694e+00	1.234568e+00	
1323	7.530020e-04	5.283371e-01	-1.35358e+00	7.872778e-01	
1324	7.530020e-04	5.283370e-01	-1.49743e+00	7.870713e-01	
1325	7.530020e-04	5.283369e-01	-1.43014e+00	7.404067e-01	
1326	7.530021e-04	5.283368e-01	-1.36440e+00	6.656982e-01	
1327	7.530021e-04	5.283365e-01	-1.33458e+00	5.827499e-01	
1328	7.530022e-04	5.283361e-01	-1.30301e+00	5.228339e-01	
1329	7.530024e-04	5.283355e-01	-1.30408e+00	4.947832e-01	
1330	7.530026e-04	5.283349e-01	-1.29512e+00	4.734747e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
1331	7.530028e-04	5.283337e-01	-1.29597e+00	4.437227e-01	
1332	7.530032e-04	5.283320e-01	-1.28542e+00	4.074822e-01	
1333	7.530041e-04	5.283284e-01	-1.27928e+00	3.577357e-01	
1334	7.530051e-04	5.283239e-01	-1.26316e+00	3.197712e-01	
1335	7.530072e-04	5.283147e-01	-1.24545e+00	2.803349e-01	
1336	7.530091e-04	5.283060e-01	-1.22200e+00	2.635531e-01	
1337	7.530120e-04	5.282925e-01	-1.19741e+00	2.529196e-01	
1338	7.530149e-04	5.282792e-01	-1.16592e+00	2.478956e-01	
1339	7.530202e-04	5.282546e-01	-1.12040e+00	2.437482e-01	
1340	7.530265e-04	5.282254e-01	-1.05941e+00	2.388474e-01	
1341	7.530391e-04	5.281670e-01	-9.54925e-01	2.306344e-01	
1342	7.530643e-04	5.280498e-01	-7.56204e-01	2.094149e-01	
1343	7.530982e-04	5.278778e-01	-5.85910e-01	5.633434e-02	
1344	7.531243e-04	5.277287e-01	-5.17311e-01	-8.69723e-03	
1345	7.531482e-04	5.275868e-01	-4.91558e-01	-3.77763e-02	
1346	7.531868e-04	5.273511e-01	-4.63085e-01	-6.25042e-02	
1347	7.532640e-04	5.268722e-01	-4.54798e-01	-7.38442e-02	
1348	7.533661e-04	5.262356e-01	-4.49138e-01	-7.53226e-02	
1349	7.535326e-04	5.251973e-01	-4.53305e-01	-7.36715e-02	
1350	7.538276e-04	5.233578e-01	-4.46556e-01	-7.50219e-02	
1351	7.544176e-04	5.196800e-01	-4.48424e-01	-7.30370e-02	
1352	7.555977e-04	5.123318e-01	-4.37149e-01	-7.34007e-02	
1353	7.579578e-04	4.976709e-01	-4.29527e-01	-6.99262e-02	
1354	7.600000e-04	4.850313e-01	-4.13747e-01	-6.95015e-02	
1355	7.600001e-04	4.850307e-01	-3.55212e-01	-2.13839e-01	
1356	7.600003e-04	4.850297e-01	-2.81752e-01	-3.12885e-01	
1357	7.600006e-04	4.850287e-01	-2.72461e-01	-2.59213e-01	
1358	7.600010e-04	4.850286e-01	-2.08507e-01	-3.29937e-01	
1359	7.600010e-04	4.850286e-01	-1.61592e-01	-3.55330e-01	
1360	7.600010e-04	4.850286e-01	-1.79828e-01	-3.37713e-01	
1361	7.600010e-04	4.850287e-01	-2.04797e-01	-3.06876e-01	
1362	7.600011e-04	4.850287e-01	-2.35894e-01	-2.63756e-01	
1363	7.600011e-04	4.850288e-01	-2.44794e-01	-2.39747e-01	
1364	7.600013e-04	4.850290e-01	-2.60474e-01	-2.28514e-01	
1365	7.600015e-04	4.850293e-01	-2.58139e-01	-2.23936e-01	
1366	7.600017e-04	4.850296e-01	-2.63839e-01	-2.23969e-01	
1367	7.600021e-04	4.850300e-01	-2.58775e-01	-2.23578e-01	
1368	7.600026e-04	4.850307e-01	-2.63751e-01	-2.23874e-01	
1369	7.600036e-04	4.850320e-01	-2.58951e-01	-2.23525e-01	
1370	7.600054e-04	4.850343e-01	-2.63836e-01	-2.23733e-01	
1371	7.600090e-04	4.850389e-01	-2.59263e-01	-2.23252e-01	
1372	7.600161e-04	4.850482e-01	-2.64335e-01	-2.23232e-01	
1373	7.600303e-04	4.850667e-01	-2.60156e-01	-2.22394e-01	
1374	7.600588e-04	4.851037e-01	-2.65717e-01	-2.21901e-01	
1375	7.601158e-04	4.851780e-01	-2.62100e-01	-2.20564e-01	
1376	7.602297e-04	4.853268e-01	-2.68122e-01	-2.19718e-01	
1377	7.604576e-04	4.856251e-01	-2.64499e-01	-2.18612e-01	
1378	7.608157e-04	4.860944e-01	-2.70134e-01	-2.18474e-01	
1379	7.612047e-04	4.866049e-01	-2.66009e-01	-2.18082e-01	
1380	7.618579e-04	4.874631e-01	-2.71455e-01	-2.18521e-01	
1381	7.628556e-04	4.887762e-01	-2.68024e-01	-2.18239e-01	
1382	7.639110e-04	4.901679e-01	-2.74116e-01	-2.18565e-01	
1383	7.660218e-04	4.929584e-01	-2.72168e-01	-2.18277e-01	
1384	7.702434e-04	4.985574e-01	-2.82456e-01	-2.18614e-01	
1385	7.752434e-04	5.051973e-01	-2.84335e-01	-2.18349e-01	
1386	7.802434e-04	5.118172e-01	-2.95638e-01	-2.18693e-01	
1387	7.852434e-04	5.183880e-01	-2.97448e-01	-2.18427e-01	
1388	7.902434e-04	5.248833e-01	-3.08626e-01	-2.18770e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
1389	7.930010e-04	5.284254e-01	-3.07425e-01	-2.18487e-01	
1390	7.930011e-04	5.284256e-01	-5.25686e-01	1.589762e-02	
1391	7.930013e-04	5.284258e-01	-9.19097e-01	4.283362e-01	
1392	7.930017e-04	5.284262e-01	-1.87678e+00	1.234370e+00	
1393	7.930020e-04	5.284259e-01	-1.35359e+00	7.872259e-01	
1394	7.930020e-04	5.284257e-01	-1.49742e+00	7.870266e-01	
1395	7.930020e-04	5.284257e-01	-1.43012e+00	7.403545e-01	
1396	7.930021e-04	5.284256e-01	-1.36439e+00	6.656369e-01	
1397	7.930021e-04	5.284253e-01	-1.33457e+00	5.826884e-01	
1398	7.930022e-04	5.284248e-01	-1.30301e+00	5.227839e-01	
1399	7.930024e-04	5.284243e-01	-1.30408e+00	4.947374e-01	
1400	7.930026e-04	5.284236e-01	-1.29513e+00	4.734323e-01	
1401	7.930028e-04	5.284225e-01	-1.29597e+00	4.436785e-01	
1402	7.930032e-04	5.284208e-01	-1.28543e+00	4.074379e-01	
1403	7.930041e-04	5.284172e-01	-1.27928e+00	3.576950e-01	
1404	7.930051e-04	5.284127e-01	-1.26316e+00	3.197375e-01	
1405	7.930072e-04	5.284035e-01	-1.24544e+00	2.803137e-01	
1406	7.930091e-04	5.283947e-01	-1.22200e+00	2.635418e-01	
1407	7.930120e-04	5.283812e-01	-1.19740e+00	2.529159e-01	
1408	7.930149e-04	5.283679e-01	-1.16591e+00	2.478944e-01	
1409	7.930202e-04	5.283434e-01	-1.12038e+00	2.437478e-01	
1410	7.930265e-04	5.283141e-01	-1.05938e+00	2.388453e-01	
1411	7.930391e-04	5.282556e-01	-9.54854e-01	2.306284e-01	
1412	7.930644e-04	5.281384e-01	-7.56082e-01	2.093674e-01	
1413	7.930981e-04	5.279669e-01	-5.86286e-01	5.662161e-02	
1414	7.931242e-04	5.278179e-01	-5.17588e-01	-8.50892e-03	
1415	7.931480e-04	5.276761e-01	-4.91773e-01	-3.76522e-02	
1416	7.931867e-04	5.274400e-01	-4.63182e-01	-6.24946e-02	
1417	7.932641e-04	5.269601e-01	-4.54864e-01	-7.38674e-02	
1418	7.933660e-04	5.263242e-01	-4.49215e-01	-7.53332e-02	
1419	7.935324e-04	5.252860e-01	-4.53381e-01	-7.36848e-02	
1420	7.938271e-04	5.234476e-01	-4.46632e-01	-7.50339e-02	
1421	7.944166e-04	5.197722e-01	-4.48504e-01	-7.30508e-02	
1422	7.955954e-04	5.124287e-01	-4.37232e-01	-7.34137e-02	
1423	7.979531e-04	4.977774e-01	-4.29619e-01	-6.99420e-02	
1424	8.000000e-04	4.851045e-01	-4.13810e-01	-6.95112e-02	
1425	8.000001e-04	4.851039e-01	-3.55278e-01	-2.13851e-01	
1426	8.000003e-04	4.851029e-01	-2.81815e-01	-3.12897e-01	
1427	8.000006e-04	4.851019e-01	-2.72525e-01	-2.59221e-01	
1428	8.000010e-04	4.851018e-01	-2.08574e-01	-3.29943e-01	
1429	8.000010e-04	4.851018e-01	-1.61660e-01	-3.55336e-01	
1430	8.000010e-04	4.851018e-01	-1.79894e-01	-3.37721e-01	
1431	8.000010e-04	4.851018e-01	-2.04861e-01	-3.06887e-01	
1432	8.000011e-04	4.851019e-01	-2.35963e-01	-2.63765e-01	
1433	8.000011e-04	4.851020e-01	-2.44868e-01	-2.39747e-01	
1434	8.000013e-04	4.851022e-01	-2.60546e-01	-2.28515e-01	
1435	8.000015e-04	4.851025e-01	-2.58212e-01	-2.23936e-01	
1436	8.000017e-04	4.851027e-01	-2.63911e-01	-2.23969e-01	
1437	8.000021e-04	4.851032e-01	-2.58849e-01	-2.23578e-01	
1438	8.000026e-04	4.851039e-01	-2.63823e-01	-2.23875e-01	
1439	8.000036e-04	4.851052e-01	-2.59024e-01	-2.23525e-01	
1440	8.000054e-04	4.851075e-01	-2.63909e-01	-2.23733e-01	
1441	8.000090e-04	4.851121e-01	-2.59336e-01	-2.23253e-01	
1442	8.000161e-04	4.851213e-01	-2.64407e-01	-2.23233e-01	
1443	8.000303e-04	4.851398e-01	-2.60229e-01	-2.22395e-01	
1444	8.000588e-04	4.851768e-01	-2.65789e-01	-2.21901e-01	
1445	8.001158e-04	4.852509e-01	-2.62173e-01	-2.20564e-01	
1446	8.002298e-04	4.853996e-01	-2.68194e-01	-2.19718e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
1447	8.004577e-04	4.856974e-01	-2.64572e-01	-2.18613e-01	
1448	8.008158e-04	4.861660e-01	-2.70205e-01	-2.18474e-01	
1449	8.012048e-04	4.866757e-01	-2.66080e-01	-2.18083e-01	
1450	8.018581e-04	4.875327e-01	-2.71524e-01	-2.18521e-01	
1451	8.028559e-04	4.888439e-01	-2.68092e-01	-2.18239e-01	
1452	8.039115e-04	4.902338e-01	-2.74181e-01	-2.18565e-01	
1453	8.060227e-04	4.930207e-01	-2.72230e-01	-2.18278e-01	
1454	8.102450e-04	4.986128e-01	-2.82511e-01	-2.18615e-01	
1455	8.152450e-04	5.052440e-01	-2.84382e-01	-2.18350e-01	
1456	8.202450e-04	5.118557e-01	-2.95675e-01	-2.18693e-01	
1457	8.252450e-04	5.184188e-01	-2.97479e-01	-2.18428e-01	
1458	8.302450e-04	5.249070e-01	-3.08649e-01	-2.18770e-01	
1459	8.330010e-04	5.284434e-01	-3.07444e-01	-2.18487e-01	
1460	8.330011e-04	5.284435e-01	-5.25704e-01	1.589746e-02	
1461	8.330013e-04	5.284437e-01	-9.19114e-01	4.283359e-01	
1462	8.330017e-04	5.284441e-01	-1.87675e+00	1.234330e+00	
1463	8.330020e-04	5.284438e-01	-1.35360e+00	7.872154e-01	
1464	8.330020e-04	5.284437e-01	-1.49742e+00	7.870176e-01	
1465	8.330020e-04	5.284436e-01	-1.43012e+00	7.403439e-01	
1466	8.330021e-04	5.284435e-01	-1.36439e+00	6.656245e-01	
1467	8.330021e-04	5.284432e-01	-1.33457e+00	5.826760e-01	
1468	8.330022e-04	5.284428e-01	-1.30301e+00	5.227738e-01	
1469	8.330024e-04	5.284422e-01	-1.30408e+00	4.947282e-01	
1470	8.330026e-04	5.284416e-01	-1.29513e+00	4.734238e-01	
1471	8.330028e-04	5.284404e-01	-1.29597e+00	4.436695e-01	
1472	8.330032e-04	5.284387e-01	-1.28543e+00	4.074290e-01	
1473	8.330041e-04	5.284351e-01	-1.27928e+00	3.576868e-01	
1474	8.330051e-04	5.284306e-01	-1.26316e+00	3.197307e-01	
1475	8.330072e-04	5.284214e-01	-1.24544e+00	2.803094e-01	
1476	8.330091e-04	5.284126e-01	-1.22199e+00	2.635395e-01	
1477	8.330120e-04	5.283991e-01	-1.19740e+00	2.529151e-01	
1478	8.330149e-04	5.283858e-01	-1.16591e+00	2.478942e-01	
1479	8.330202e-04	5.283613e-01	-1.12038e+00	2.437478e-01	
1480	8.330265e-04	5.283320e-01	-1.05937e+00	2.388448e-01	
1481	8.330391e-04	5.282735e-01	-9.54840e-01	2.306272e-01	
1482	8.330644e-04	5.281562e-01	-7.56056e-01	2.093610e-01	
1483	8.330981e-04	5.279847e-01	-5.86297e-01	5.661412e-02	
1484	8.331242e-04	5.278357e-01	-5.17603e-01	-8.51235e-03	
1485	8.331480e-04	5.276939e-01	-4.91789e-01	-3.76536e-02	
1486	8.331867e-04	5.274577e-01	-4.63195e-01	-6.24995e-02	
1487	8.332641e-04	5.269776e-01	-4.54878e-01	-7.38709e-02	
1488	8.333660e-04	5.263416e-01	-4.49230e-01	-7.53356e-02	
1489	8.335324e-04	5.253030e-01	-4.53396e-01	-7.36873e-02	
1490	8.338272e-04	5.234640e-01	-4.46646e-01	-7.50362e-02	
1491	8.344167e-04	5.197874e-01	-4.48517e-01	-7.30528e-02	
1492	8.355957e-04	5.124416e-01	-4.37243e-01	-7.34156e-02	
1493	8.379537e-04	4.977856e-01	-4.29626e-01	-6.99431e-02	
1494	8.400000e-04	4.851138e-01	-4.13817e-01	-6.95126e-02	
1495	8.400001e-04	4.851132e-01	-3.55286e-01	-2.13853e-01	
1496	8.400003e-04	4.851122e-01	-2.81823e-01	-3.12898e-01	
1497	8.400006e-04	4.851112e-01	-2.72533e-01	-2.59223e-01	
1498	8.400010e-04	4.851111e-01	-2.08582e-01	-3.29944e-01	
1499	8.400010e-04	4.851111e-01	-1.61669e-01	-3.55336e-01	
1500	8.400010e-04	4.851111e-01	-1.79903e-01	-3.37722e-01	
1501	8.400010e-04	4.851111e-01	-2.04869e-01	-3.06888e-01	
1502	8.400011e-04	4.851112e-01	-2.35971e-01	-2.63766e-01	
1503	8.400011e-04	4.851113e-01	-2.44877e-01	-2.39747e-01	
1504	8.400013e-04	4.851114e-01	-2.60555e-01	-2.28515e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
1505	8.400015e-04	4.851117e-01	-2.58222e-01	-2.23936e-01	
1506	8.400017e-04	4.851120e-01	-2.63920e-01	-2.23969e-01	
1507	8.400021e-04	4.851125e-01	-2.58858e-01	-2.23578e-01	
1508	8.400026e-04	4.851132e-01	-2.63833e-01	-2.23875e-01	
1509	8.400036e-04	4.851145e-01	-2.59033e-01	-2.23525e-01	
1510	8.400054e-04	4.851168e-01	-2.63918e-01	-2.23733e-01	
1511	8.400090e-04	4.851214e-01	-2.59345e-01	-2.23253e-01	
1512	8.400161e-04	4.851306e-01	-2.64416e-01	-2.23233e-01	
1513	8.400303e-04	4.851490e-01	-2.60239e-01	-2.22395e-01	
1514	8.400588e-04	4.851860e-01	-2.65799e-01	-2.21901e-01	
1515	8.401158e-04	4.852601e-01	-2.62182e-01	-2.20564e-01	
1516	8.402298e-04	4.854086e-01	-2.68203e-01	-2.19719e-01	
1517	8.404577e-04	4.857061e-01	-2.64580e-01	-2.18613e-01	
1518	8.408158e-04	4.861743e-01	-2.70213e-01	-2.18474e-01	
1519	8.412048e-04	4.866837e-01	-2.66088e-01	-2.18083e-01	
